Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [10]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
56764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5410.83984375,5409.08203125,18469.0,18463.0,,
56785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5421.38671875,5420.80078125,18505.0,18503.0,,
56805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5431.93359375,5430.76171875,18541.0,18537.0,,
56825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5441.6015625,5439.84375,18574.0,18568.0,,
56845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5458.30078125,5457.421875,18631.0,18628.0,,
56886,,,,,,,,,,,,,,,,,,,,,,,-4.820000171661377,,,,,,,,,,5471.484375,5471.484375,18676.0,18676.0,,
56906,,,,,,,,,,,,,,,,,,,,,,,-4.829999923706055,,,,,,,,,,,,,,,
56963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5496.09375,5494.62890625,18760.0,18755.0,,
56986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5499.90234375,5500.1953125,18773.0,18774.0,,
57007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.125,5503.7109375,18784.0,18786.0,,
57027,,,,,,,,,,,,,,,,,,,,,,,-4.840000152587891,,,,,,,,,,,,,,,
57047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5512.79296875,5511.9140625,18817.0,18814.0,,
57068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5515.13671875,5515.72265625,18825.0,18827.0,,
57087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5520.1171875,5519.53125,18842.0,18840.0,,
57107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5523.046875,5523.046875,18852.0,18852.0,,
57147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5528.90625,5527.44140625,18872.0,18867.0,,
57191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5533.30078125,5533.0078125,18887.0,18886.0,,
57227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5539.16015625,5538.57421875,18907.0,18905.0,,
57247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5539.453125,5540.625,18908.0,18912.0,,
57268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5540.91796875,,18913.0,,,
57308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5545.01953125,5544.7265625,18927.0,18926.0,,
57349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5548.2421875,5547.94921875,18938.0,18937.0,,
57369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5549.70703125,5550.0,18943.0,18944.0,,
57389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5548.828125,,18940.0,,,
57409,,,,,,,,,,,,,,,,,,,,,,,-4.829999923706055,,,,,,,,,,5550.87890625,5550.29296875,18947.0,18945.0,,
57429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5553.22265625,5551.7578125,18955.0,18950.0,,
57449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5552.63671875,5552.34375,18953.0,18952.0,,
57489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5555.56640625,5554.98046875,18963.0,18961.0,,
57509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5555.2734375,5556.15234375,18962.0,18965.0,,
57530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5554.6875,5554.98046875,18960.0,18961.0,,
57570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5557.6171875,5556.4453125,18970.0,18966.0,,
57610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5557.32421875,,18969.0,,
57630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5559.375,5559.375,18976.0,18976.0,,
57670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5558.203125,5558.49609375,18972.0,18973.0,,
57710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5560.546875,5559.9609375,18980.0,18978.0,,
57730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5559.08203125,,18975.0,,,
57751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5560.546875,5560.25390625,18980.0,18979.0,,
57791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5559.9609375,5561.71875,18978.0,18984.0,,
57811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5560.546875,5560.25390625,18980.0,18979.0,,
57831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5562.890625,5560.83984375,18988.0,18981.0,,
57851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5561.71875,5561.42578125,18984.0,18983.0,,
57892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5562.3046875,5562.01171875,18986.0,18985.0,,
57912,,,,,,,,,,,,,,,,,,,,,,,-4.840000152587891,,,,,,,,,,5562.890625,5563.18359375,18988.0,18989.0,,
57932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5560.546875,5562.59765625,18980.0,18987.0,,
57952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5561.71875,5561.1328125,18984.0,18982.0,,
57973,,,,,,,,,,,,,,,,,,,,,,,-4.829999923706055,,,,,,,,,,5563.4765625,5561.42578125,18990.0,18983.0,,
57992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5562.01171875,5562.01171875,18985.0,18985.0,,
58033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5563.18359375,5562.59765625,18989.0,18987.0,,
58074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5561.1328125,5562.890625,18982.0,18988.0,,
58113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5563.4765625,5561.71875,18990.0,18984.0,,
58153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5561.1328125,5562.01171875,18982.0,18985.0,,
58174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5562.59765625,5562.3046875,18987.0,18986.0,,
58193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5561.71875,5562.59765625,18984.0,18987.0,,
58234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5561.1328125,5559.9609375,18982.0,18978.0,,
58254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5561.71875,5560.25390625,18984.0,18979.0,,
58274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5559.66796875,,18977.0,,,
58314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5561.1328125,5560.83984375,18982.0,18981.0,,
58334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5559.66796875,,18977.0,,,
58355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5558.49609375,5559.375,18973.0,18976.0,,
58375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5559.9609375,5558.49609375,18978.0,18973.0,,
58415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5558.203125,5558.7890625,18972.0,18974.0,,
58455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5559.66796875,5559.66796875,18977.0,18977.0,,
58476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5557.6171875,5559.375,18970.0,18976.0,,
58516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5558.49609375,5557.03125,18973.0,18968.0,,
58535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5557.6171875,,18970.0,,,
58575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5557.03125,5556.73828125,18968.0,18967.0,,
58596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5557.6171875,5557.6171875,18970.0,18970.0,,
58616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5555.2734375,5557.03125,18962.0,18968.0,,
58656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5557.32421875,5555.56640625,18969.0,18963.0,,
58710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5556.73828125,5556.4453125,18967.0,18966.0,,
58737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5557.32421875,,18969.0,,
58777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5555.859375,5555.56640625,18964.0,18963.0,,
58798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5557.32421875,,18969.0,,,
58837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5554.98046875,,18961.0,,,
58877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5555.56640625,5556.15234375,18963.0,18965.0,,
58900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5553.80859375,5554.98046875,18957.0,18961.0,,
58918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5555.56640625,5554.1015625,18963.0,18958.0,,
58938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5554.39453125,,18959.0,,
58958,,,,,,,,,,,,,,,,,,,,,,,-4.820000171661377,,,,,,,,,,5553.80859375,,18957.0,,,
58978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5554.39453125,,18959.0,,,
58998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5555.56640625,5555.2734375,18963.0,18962.0,,
59039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5553.515625,5553.80859375,18956.0,18957.0,,
59079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5554.98046875,5554.39453125,18961.0,18959.0,,
59099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5553.80859375,,18957.0,,,
59139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5555.56640625,5555.56640625,18963.0,18963.0,,
59179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5553.515625,5553.22265625,18956.0,18955.0,,
59219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5553.22265625,5553.515625,18955.0,18956.0,,
59240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5552.05078125,,18951.0,,,
59260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5553.80859375,5553.22265625,18957.0,18955.0,,
59280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5552.9296875,5553.515625,18954.0,18956.0,,
59300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5550.87890625,5552.34375,18947.0,18952.0,,
59321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5552.05078125,5551.171875,18951.0,18948.0,,
59341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5552.9296875,5551.46484375,18954.0,18949.0,,
59361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5551.7578125,,18950.0,,
59381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5550.87890625,,18947.0,,,
59401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5552.63671875,5552.05078125,18953.0,18951.0,,
59421,,,,,,,,,,,,,,,,,,,,,,,-4.829999923706055,,,,,,,,,,5551.171875,5551.7578125,18948.0,18950.0,,
59460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5551.46484375,5549.4140625,18949.0,18942.0,,
59480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5550.29296875,,18945.0,,
59501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5549.70703125,5550.5859375,18943.0,18946.0,,
59542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5551.7578125,5551.46484375,18950.0,18949.0,,
59561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5549.70703125,,18943.0,,,
59582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5549.4140625,5549.70703125,18942.0,18943.0,,
59622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5549.70703125,5549.4140625,18943.0,18942.0,,
59642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5548.2421875,,18938.0,,,
59682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5550.29296875,5550.5859375,18945.0,18946.0,,
59702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5548.2421875,5549.4140625,18938.0,18942.0,,
59723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5549.12109375,5548.2421875,18941.0,18938.0,,
59743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5550.0,5548.53515625,18944.0,18939.0,,
59763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5548.2421875,,18938.0,,,
59783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5547.94921875,5548.2421875,18937.0,18938.0,,
59823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5548.2421875,5549.4140625,18938.0,18942.0,,
59843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5546.77734375,5547.65625,18933.0,18936.0,,
59863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5548.828125,5547.36328125,18940.0,18935.0,,
59883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5547.94921875,,18937.0,,
59904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5546.77734375,,18933.0,,,
59944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7890625,5548.828125,5548.828125,18940.0,18940.0,,
59964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5390625,5546.484375,,18932.0,,,
59984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.171875,5546.77734375,5546.484375,18933.0,18932.0,,
60004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0078125,5548.828125,5546.77734375,18940.0,18933.0,,
60026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5548.53515625,,18939.0,,
60066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5554.1015625,5553.515625,18958.0,18956.0,,
60085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5557.6171875,5557.32421875,18970.0,18969.0,,
60106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5558.7890625,5559.9609375,18974.0,18978.0,,
60126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5567.28515625,5565.234375,19003.0,18996.0,,
60146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5568.1640625,5568.45703125,,,,
60166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19006.0,19007.0,,
60187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5570.21484375,5570.80078125,19013.0,19015.0,,
60226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5576.07421875,5576.66015625,19033.0,19035.0,,
60246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5579.58984375,5578.125,19045.0,19040.0,,
60266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5582.2265625,5580.17578125,19054.0,19047.0,,
60286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5581.93359375,5581.640625,19053.0,,,
60297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19052.0,,
60327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5585.44921875,5585.15625,19065.0,19064.0,,
60367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5587.20703125,,19071.0,,
60407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5589.2578125,5587.5,19078.0,19072.0,,
60427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5588.96484375,5588.37890625,19077.0,19075.0,,
60447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5588.37890625,5589.55078125,19075.0,19079.0,,
60468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5590.4296875,5590.13671875,19082.0,19081.0,,
60508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5590.13671875,5591.6015625,19081.0,19086.0,,
60528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5590.13671875,,19081.0,,
60547,,,,,,,,,,,,,,,,,,,,,,,-4.820000171661377,,,,,,,,,,5592.1875,5590.72265625,19088.0,19083.0,,
60567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5592.48046875,5591.015625,19089.0,19084.0,,
60608,,,,,,,,,,,,,,,,,,,,,,,-4.829999923706055,,,,,,,,,,5592.1875,5592.48046875,19088.0,19089.0,,
60628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5593.9453125,5593.9453125,19094.0,19094.0,,
60669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5592.48046875,5593.65234375,19089.0,19093.0,,
60689,,,,,,,,,,,,,,,,,,,,,,,-4.820000171661377,,,,,,,,,,5593.9453125,5592.48046875,19094.0,19089.0,,
60708,,,,,,,,,,,,,,,,,,,,,,,-4.829999923706055,,,,,,,,,,,,,,,
60728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5593.65234375,5594.23828125,19093.0,19095.0,,
60749,,,,,,,,,,,,,,,,,,,,,,,-4.820000171661377,,,,,,,,,,5593.359375,5593.65234375,19092.0,19093.0,,
60769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5594.82421875,5595.1171875,19097.0,19098.0,,
60789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5595.41015625,,19099.0,,
60829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5593.9453125,5593.06640625,19094.0,19091.0,,
60869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5594.82421875,5593.9453125,19097.0,19094.0,,
60890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5593.65234375,,19093.0,,,
60909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5594.53125,5595.1171875,19096.0,19098.0,,
60930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5595.703125,5595.99609375,19100.0,19101.0,,
60970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5593.359375,5593.65234375,19092.0,19093.0,,
60990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5594.53125,5592.7734375,19096.0,19090.0,,
61010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5595.1171875,5593.06640625,19098.0,19091.0,,
61050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5592.7734375,,19090.0,,,
61070,,,,,,,,,,,,,,,,,,,,,,,-4.829999923706055,,,,,,,,,,5593.9453125,5594.23828125,19094.0,19095.0,,
61090,,,,,,,,,,,,,,,,,,,,,,,-4.840000152587891,,,,,,,,,,5593.06640625,5593.9453125,19091.0,19094.0,,
61110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5591.015625,5592.7734375,19084.0,19090.0,,
61131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5592.48046875,5591.30859375,19089.0,19085.0,,
61152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5593.359375,,19092.0,,,
61191,,,,,,,,,,,,,,,,,,,,,,,-4.829999923706055,,,,,,,,,,5590.72265625,,19083.0,,,
61231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5591.6015625,5592.1875,19086.0,19088.0,,
61251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5589.55078125,5591.6015625,19079.0,19086.0,,
61271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5590.4296875,5589.84375,19082.0,19080.0,,
61312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5590.72265625,5589.55078125,19083.0,19079.0,,
61354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5590.13671875,5589.84375,19081.0,19080.0,,
61372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5590.4296875,5590.72265625,19082.0,19083.0,,
61393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5588.671875,5590.13671875,19076.0,19081.0,,
61413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5588.0859375,5588.671875,19074.0,19076.0,,
61432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5588.96484375,5588.0859375,19077.0,19074.0,,
61473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5587.5,5588.37890625,19072.0,19075.0,,
61493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5587.79296875,5588.0859375,19073.0,19074.0,,
61513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5588.671875,5589.2578125,19076.0,19078.0,,
61533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5588.37890625,5588.671875,19075.0,19076.0,,
61553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5586.03515625,5587.5,19067.0,19072.0,,
61574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5587.20703125,5586.03515625,19071.0,19067.0,,
61594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5588.0859375,5586.328125,19074.0,19068.0,,
61634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5585.15625,5586.03515625,19064.0,19067.0,,
61675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5586.62109375,5586.9140625,19069.0,19070.0,,
61695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5584.27734375,5586.03515625,19061.0,19067.0,,
61715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5584.86328125,5584.27734375,19063.0,19061.0,,
61735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5586.328125,,19068.0,,,
61755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5584.86328125,,19063.0,,,
61795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5584.27734375,,19061.0,,,
61815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5584.5703125,5584.5703125,19062.0,19062.0,,
61835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5581.93359375,5584.27734375,19053.0,19061.0,,
61856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5581.93359375,,19053.0,,
61896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5582.51953125,5581.34765625,19055.0,19051.0,,
61941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5581.34765625,5581.0546875,19051.0,19050.0,,
61976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5579.8828125,5581.640625,19046.0,19052.0,,
61996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5578.7109375,5579.296875,19042.0,19044.0,,
62017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5580.17578125,5579.00390625,19047.0,19043.0,,
62037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5579.58984375,5578.7109375,19045.0,19042.0,,
62056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5578.125,,19040.0,,,
62097,,,,,,,,,,,,,,,,,,,,,,,-4.820000171661377,,,,,,,,,,5579.296875,5579.00390625,19044.0,19043.0,,
62117,,,,,,,,,,,,,,,,,,,,,,,-4.829999923706055,,,,,,,,,,5576.953125,5578.125,19036.0,19040.0,,
62157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5577.5390625,5576.3671875,19038.0,19034.0,,
62176,,,,,,,,,,,,,,,,,,,,,,,-4.820000171661377,,,,,,,,,,5577.83203125,5576.66015625,19039.0,19035.0,,
62197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5575.48828125,5576.3671875,19031.0,19034.0,,
62217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5576.07421875,5576.07421875,19033.0,19033.0,,
62237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5576.953125,5576.66015625,19036.0,19035.0,,
62258,,,,,,,,,,,,,,,,,,,,,,,-4.829999923706055,,,,,,,,,,5575.1953125,5576.07421875,19030.0,19033.0,,
62279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5573.73046875,5574.31640625,19025.0,19027.0,,
62298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5574.90234375,5573.73046875,19029.0,19025.0,,
62338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5572.8515625,5573.4375,19022.0,19024.0,,
62358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5572.55859375,5573.14453125,19021.0,19023.0,,
62379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5573.73046875,5574.0234375,19025.0,19026.0,,
62399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5572.55859375,5573.73046875,19021.0,19025.0,,
62420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5571.09375,5572.265625,19016.0,19020.0,,
62439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5572.55859375,5571.38671875,19021.0,19017.0,,
62459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5573.4375,5571.6796875,19024.0,19018.0,,
62480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5571.09375,,19016.0,,,
62501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5571.38671875,,19017.0,,
62520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5572.8515625,5572.265625,19022.0,19020.0,,
62540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5571.38671875,,19017.0,,,
62560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5569.62890625,5570.80078125,19011.0,19015.0,,
