Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [10]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
18495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5193.45703125,5195.21484375,17727.0,17733.0,,
18515,,,,,,,,,,,,,,,,,,,,,,,-4.590000152587891,,,,,,,,,,5194.3359375,5194.04296875,17730.0,17729.0,,
18535,,,,,,,,,,,,,,,,,,,,,,,-4.599999904632568,,,,,,,,,,5193.75,,17728.0,,,
18555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5195.5078125,,17734.0,,,
18575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5196.38671875,5196.09375,17737.0,17736.0,,
18596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5197.265625,5197.8515625,17740.0,17742.0,,
18616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5198.73046875,5198.14453125,17745.0,17743.0,,
18656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.07421875,5201.07421875,17753.0,17753.0,,
18696,,,,,,,,,,,,,,,,,,,,,,,-4.590000152587891,,,,,,,,,,5201.66015625,5200.48828125,17755.0,17751.0,,
18716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5200.48828125,5202.5390625,17751.0,17758.0,,
18736,,,,,,,,,,,,,,,,,,,,,,,-4.599999904632568,,,,,,,,,,,,,,,
18757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.609375,5200.1953125,17748.0,17750.0,,
18776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.3671875,,,,,
18777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.90234375,17754.0,17749.0,,
18797,,,,,,,,,,,,,,,,,,,,,,,-4.590000152587891,,,,,,,,,,5199.90234375,5201.3671875,17749.0,17754.0,,
18817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5200.78125,5199.31640625,17752.0,17747.0,,
18837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.31640625,5199.0234375,17747.0,17746.0,,
18858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5200.48828125,5199.90234375,17751.0,17749.0,,
18877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.90234375,,17749.0,,,
18897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.609375,5199.31640625,17748.0,17747.0,,
18917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.90234375,,17749.0,,,
18938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.07421875,,17753.0,,
18959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.07421875,,17753.0,,,
18978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.609375,5200.48828125,17748.0,,,
18979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17751.0,,
18998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.3671875,5200.1953125,17754.0,17750.0,,
19040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.953125,5202.5390625,17756.0,17758.0,,
19059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.90234375,5200.78125,17749.0,17752.0,,
19099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5200.48828125,5202.24609375,17751.0,17757.0,,
19119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.66015625,,17755.0,,,
19140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.90234375,5199.90234375,17749.0,17749.0,,
19179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5200.78125,5201.07421875,17752.0,,,
19180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17753.0,,
19199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5200.48828125,5199.90234375,17751.0,17749.0,,
19220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.31640625,,17747.0,,
19260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.3671875,5201.07421875,17754.0,17753.0,,
19280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.609375,,17748.0,,,
19300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.3671875,5200.78125,17754.0,17752.0,,
19320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5200.78125,5203.125,17752.0,17760.0,,
19340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5202.83203125,,,,,
19341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5202.24609375,17759.0,17757.0,,
19360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.07421875,5202.5390625,17753.0,17758.0,,
19381,,,,,,,,,,,,,,,,,,,,,,,-4.599999904632568,,,,,,,,,,,,,,,
19401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.125,5203.125,17760.0,17760.0,,
19421,,,,,,,,,,,,,,,,,,,,,,,-4.590000152587891,,,,,,,,,,5204.58984375,5205.17578125,17765.0,17767.0,,
19443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.41796875,5203.7109375,,,,
19444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17761.0,17762.0,,
19481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5204.296875,5204.58984375,17764.0,17765.0,,
19522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.41796875,5201.953125,17761.0,17756.0,,
19542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.125,5203.41796875,17760.0,17761.0,,
19563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.41796875,5202.83203125,17761.0,17759.0,,
19602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5202.24609375,5200.78125,17757.0,17752.0,,
19603,,,,,,,,,,,,,,,,,,,,,,,-4.599999904632568,,,,,,,,,,,,,,,
19628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.07421875,5202.5390625,17753.0,17758.0,,
19643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.953125,5200.78125,17756.0,17752.0,,
19662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.609375,,17748.0,,,
19684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.90234375,,17749.0,,
19702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5200.1953125,,,,,
19703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17750.0,,,
19723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.66015625,5201.07421875,17755.0,,,
19724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17753.0,,
19743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5200.48828125,,17751.0,,,
19789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.953125,,,,,
19790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.125,17756.0,17760.0,,
19806,,,,,,,,,,,,,,,,,,,,,,,-4.590000152587891,,,,,,,,,,5202.24609375,5201.3671875,17757.0,17754.0,,
19823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.66015625,5200.78125,17755.0,17752.0,,
19843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.953125,5201.953125,17756.0,17756.0,,
19883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.90234375,,,,,
19884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.609375,17749.0,17748.0,,
19924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.31640625,5200.48828125,17747.0,17751.0,,
19944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.609375,5198.4375,17748.0,17744.0,,
19964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5197.265625,,17740.0,,,
19984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.0234375,5197.265625,17746.0,17740.0,,
20024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5197.8515625,5198.73046875,17742.0,17745.0,,
20044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5196.38671875,5196.6796875,17737.0,17738.0,,
20084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5197.265625,5198.4375,17740.0,17744.0,,
20105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5197.8515625,5197.265625,17742.0,17740.0,,
20151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5198.4375,5199.31640625,17744.0,17747.0,,
20166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.0234375,5198.73046875,17746.0,17745.0,,
20205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5198.73046875,,,,,
20206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5198.14453125,17745.0,17743.0,,
20226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5197.55859375,5199.31640625,17741.0,17747.0,,
20246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5198.14453125,,,,,
20247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5197.265625,17743.0,17740.0,,
20286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5197.8515625,5196.6796875,17742.0,,,
20287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17738.0,,
20306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5196.6796875,5198.4375,17738.0,17744.0,,
20327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5197.8515625,,17742.0,,,
20346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5196.6796875,,17738.0,,
20366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5198.4375,5197.8515625,17744.0,17742.0,,
20407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5198.4375,,17744.0,,
20427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.0234375,,17746.0,,,
20447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.609375,5201.3671875,17748.0,17754.0,,
20487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5200.78125,5202.24609375,17752.0,17757.0,,
20507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.125,,17760.0,,,
20527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5202.83203125,5205.76171875,17759.0,17769.0,,
20547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5204.8828125,5204.296875,17766.0,17764.0,,
20569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.125,5204.00390625,17760.0,17763.0,,
20608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.7109375,5205.46875,17762.0,17768.0,,
20628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5204.8828125,5203.41796875,17766.0,17761.0,,
20668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5204.296875,,,,,
20669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.7109375,17764.0,17762.0,,
20688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.41796875,5204.296875,17761.0,17764.0,,
20709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.125,5202.24609375,17760.0,17757.0,,
20729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.41796875,5203.7109375,17761.0,17762.0,,
20749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5204.296875,,17764.0,,,
20769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5202.83203125,5203.41796875,17759.0,17761.0,,
20789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5204.296875,5202.83203125,17764.0,17759.0,,
20809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.41796875,5205.17578125,17761.0,17767.0,,
20851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.125,5204.296875,17760.0,17764.0,,
20870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5205.46875,,,,,
20871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.7109375,17768.0,17762.0,,
20890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5204.00390625,,17763.0,,,
20910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5205.46875,5204.296875,17768.0,17764.0,,
20930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5204.00390625,5204.00390625,17763.0,17763.0,,
20950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5204.8828125,,17766.0,,,
20970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5204.00390625,,17763.0,,,
20991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5204.296875,5203.41796875,17764.0,17761.0,,
21011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.41796875,5202.83203125,17761.0,17759.0,,
21031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.7109375,,17762.0,,
21051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.7109375,,17762.0,,,
21071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5202.5390625,5202.24609375,17758.0,17757.0,,
21091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.07421875,,17753.0,,
21111,,,,,,,,,,,,,,,,,,,,,,,-4.579999923706055,,,,,,,,,,,,,,,
21131,,,,,,,,,,,,,,,,,,,,,,,-4.590000152587891,,,,,,,,,,,5202.83203125,,17759.0,,
21151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5200.78125,,,,,
21152,,,,,,,,,,,,,,,,,,,,,,,-4.579999923706055,,,,,,,,,,,5201.3671875,17752.0,17754.0,,
21172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5202.24609375,5200.78125,17757.0,17752.0,,
21212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5202.5390625,5201.66015625,17758.0,17755.0,,
21233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5200.78125,,17752.0,,,
21253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5202.5390625,,17758.0,,,
21273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.3671875,5202.83203125,,,,
21274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17754.0,17759.0,,
21293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5202.24609375,,17757.0,,,
21313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.07421875,5200.1953125,17753.0,17750.0,,
21354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5200.48828125,5199.90234375,17751.0,17749.0,,
21394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5198.4375,5196.97265625,17744.0,17739.0,,
21414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5197.265625,5198.14453125,17740.0,17743.0,,
21454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5194.921875,5195.5078125,17732.0,17734.0,,
21474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5195.80078125,,17735.0,,,
21494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5194.3359375,5194.04296875,17730.0,17729.0,,
21513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5195.21484375,,,,,
21514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5193.75,17733.0,17728.0,,
21534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5193.1640625,,17726.0,,,
21554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5195.21484375,5194.04296875,17733.0,17729.0,,
21574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5194.3359375,5195.80078125,17730.0,17735.0,,
21594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5195.21484375,5194.62890625,17733.0,17731.0,,
21614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5194.921875,,17732.0,,,
21634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5195.80078125,5195.80078125,,,,
21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17735.0,17735.0,,
21655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5195.21484375,,17733.0,,
21697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5194.921875,5193.1640625,17732.0,17726.0,,
21736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5193.75,5194.62890625,17728.0,,,
21737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17731.0,,
21756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5191.40625,5191.9921875,17720.0,17722.0,,
21776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5192.87109375,5191.11328125,17725.0,17719.0,,
21796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5190.8203125,5192.578125,17718.0,17724.0,,
21816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5191.9921875,5190.234375,17722.0,,,
21817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17716.0,,
21836,,,,,,,,,,,,,,,,,,,,,,,-4.570000171661377,,,,,,,,,,,,,,,
21856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5190.8203125,,,,,
21857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5189.6484375,17718.0,17714.0,,
21877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5190.234375,5190.52734375,17716.0,17717.0,,
21897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5190.52734375,5190.8203125,17717.0,17718.0,,
21915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5190.234375,5189.94140625,17716.0,17715.0,,
21936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5190.52734375,5191.9921875,17717.0,17722.0,,
21976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5190.234375,,,,,
21977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5191.40625,17716.0,17720.0,,
21997,,,,,,,,,,,,,,,,,,,,,,,-4.579999923706055,,,,,,,,,,5191.69921875,,17721.0,,,
22018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5193.1640625,,17726.0,,
22038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5192.28515625,5191.11328125,17723.0,17719.0,,
22077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5191.40625,,,,
22078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17720.0,,
22098,,,,,,,,,,,,,,,,,,,,,,,-4.570000171661377,,,,,,,,,,5191.40625,,17720.0,,,
22117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5191.69921875,5192.28515625,17721.0,,,
22118,,,,,,,,,,,,,,,,,,,,,,,-4.579999923706055,,,,,,,,,,,,,17723.0,,
22158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5191.40625,5190.52734375,17720.0,17717.0,,
22178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5191.69921875,5191.11328125,17721.0,17719.0,,
22198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5190.52734375,5190.8203125,17717.0,17718.0,,
22238,,,,,,,,,,,,,,,,,,,,,,,-4.570000171661377,,,,,,,,,,5190.234375,5189.94140625,17716.0,17715.0,,
22258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5191.69921875,5191.40625,17721.0,17720.0,,
22278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5190.234375,,,,,
22279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5191.69921875,17716.0,17721.0,,
22299,,,,,,,,,,,,,,,,,,,,,,,-4.579999923706055,,,,,,,,,,5192.87109375,5191.9921875,17725.0,17722.0,,
22319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5192.578125,5195.5078125,17724.0,17734.0,,
22339,,,,,,,,,,,,,,,,,,,,,,,-4.570000171661377,,,,,,,,,,,,,,,
22359,,,,,,,,,,,,,,,,,,,,,,,-4.579999923706055,,,,,,,,,,5194.62890625,5194.921875,17731.0,17732.0,,
22379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5196.38671875,5196.6796875,17737.0,17738.0,,
22399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5196.6796875,,17738.0,,,
22419,,,,,,,,,,,,,,,,,,,,,,,-4.570000171661377,,,,,,,,,,5197.55859375,5197.8515625,17741.0,17742.0,,
22439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5197.8515625,5196.6796875,17742.0,17738.0,,
22480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5198.4375,,,,,
22481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5198.4375,17744.0,17744.0,,
22500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5196.6796875,5197.265625,17738.0,17740.0,,
22520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5197.55859375,,,,,
22521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5196.38671875,17741.0,17737.0,,
22541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5196.38671875,,17737.0,,,
22560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5197.8515625,,,,,
22561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5196.6796875,17742.0,17738.0,,
22581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5196.09375,5196.97265625,17736.0,17739.0,,
22621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5196.6796875,5196.6796875,17738.0,17738.0,,
22660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5197.55859375,5197.55859375,17741.0,17741.0,,
22680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5198.73046875,5199.0234375,17745.0,17746.0,,
22701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.31640625,,17747.0,,,
22722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.609375,5200.1953125,17748.0,17750.0,,
22762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.90234375,5201.953125,17749.0,17756.0,,
22802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5200.48828125,,17751.0,,
22823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.3671875,,17754.0,,,
22842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5200.1953125,5200.1953125,17750.0,17750.0,,
22862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.3671875,5201.66015625,17754.0,17755.0,,
22883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.0234375,5199.31640625,17746.0,17747.0,,
22925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.0234375,,17746.0,,
22943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.609375,5200.1953125,17748.0,17750.0,,
22983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.31640625,5199.31640625,17747.0,,,
22984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17747.0,,
23023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.0234375,,17746.0,,,
23044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.609375,5199.0234375,17748.0,17746.0,,
23063,,,,,,,,,,,,,,,,,,,,,,,-4.579999923706055,,,,,,,,,,,,,,,
23084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.07421875,5201.3671875,17753.0,17754.0,,
23104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5200.1953125,5201.07421875,17750.0,17753.0,,
23123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.953125,5200.48828125,17756.0,17751.0,,
23143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.07421875,5203.125,17753.0,,,
23144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17760.0,,
23164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5202.5390625,5201.3671875,17758.0,17754.0,,
23185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5200.48828125,5200.78125,17751.0,17752.0,,
23204,,,,,,,,,,,,,,,,,,,,,,,-4.570000171661377,,,,,,,,,,,,,,,
23224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5201.66015625,,17755.0,,
23244,,,,,,,,,,,,,,,,,,,,,,,-4.579999923706055,,,,,,,,,,,,,,,
23266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.31640625,5199.31640625,17747.0,17747.0,,
23286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.609375,5198.4375,17748.0,17744.0,,
23306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5199.0234375,5198.73046875,17746.0,17745.0,,
23326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5197.8515625,5197.265625,17742.0,17740.0,,
23346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5197.55859375,5196.09375,17741.0,17736.0,,
23385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5198.14453125,,17743.0,,
