Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [11]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/Feeder % req,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/feedPercentReqFB:,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
11759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4226.66015625,4232.8125,14427.0,14448.0,,
11779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4237.5,4243.359375,14464.0,14484.0,,
11799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.33984375,4252.734375,14501.0,14516.0,,
11819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4257.12890625,,,,,
11820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4263.28125,14531.0,14552.0,,
11841,,,,,,,,,,,,,,,,,,,,,,,-96.26000213623047,,,,,,,,,,,,4266.796875,4272.0703125,14564.0,14582.0,,
11861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4275.29296875,4281.15234375,14593.0,14613.0,,
11880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4283.49609375,,,,,
11881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4289.35546875,14621.0,14641.0,,
11901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4292.28515625,4296.97265625,14651.0,14667.0,,
11921,,,,,,,,,,,,,,,,,,,,,,,-96.25,,,,,,,,,,,,4301.3671875,4305.46875,14682.0,14696.0,,
11941,,,,,,,,,,,,,,,,,,,,,,,-96.26000213623047,,,,,,,,,,,,4309.86328125,4312.79296875,14711.0,14721.0,,
11961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4317.1875,4321.875,14736.0,14752.0,,
11981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4324.8046875,4328.61328125,14762.0,14775.0,,
12001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4332.12890625,4336.81640625,14787.0,14803.0,,
12021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4337.98828125,,,,,
12022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4342.96875,14807.0,14824.0,,
12042,,,,,,,,,,,,,,,,,,,,,,,-96.25,,,,,,,,,,,,4344.7265625,4349.4140625,14830.0,14846.0,,
12062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4350.87890625,4355.2734375,14851.0,14866.0,,
12081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4357.91015625,4360.25390625,14875.0,14883.0,,
12101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4363.76953125,4366.9921875,14895.0,14906.0,,
12121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4375.78125,4378.41796875,,,,
12122,,,,,,,,,,,,,,,,,,,,,,,-96.26000213623047,,,,,,,,,,,,,,14936.0,14945.0,,
12142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4381.34765625,4382.2265625,14955.0,14958.0,,
12163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4385.44921875,4388.671875,14969.0,14980.0,,
12182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4389.2578125,4391.89453125,,,,
12183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14982.0,14991.0,,
12203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4393.06640625,4396.875,14995.0,15008.0,,
12223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4397.16796875,4400.390625,15009.0,15020.0,,
12243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4401.5625,4404.78515625,15024.0,15035.0,,
12263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4404.78515625,4408.30078125,15035.0,15047.0,,
12283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4409.1796875,4411.23046875,15050.0,15057.0,,
12303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4411.81640625,4414.74609375,15059.0,15069.0,,
12323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4415.625,4416.2109375,15072.0,15074.0,,
12343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4417.3828125,4419.43359375,15078.0,15085.0,,
12364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4420.8984375,4420.60546875,15090.0,15089.0,,
12384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4422.94921875,4424.12109375,15097.0,15101.0,,
12404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4426.171875,4425.0,15108.0,15104.0,,
12424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4427.9296875,4429.1015625,15114.0,15118.0,,
12444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4430.56640625,4429.98046875,15123.0,15121.0,,
12532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4434.08203125,4434.08203125,15135.0,15135.0,,
12533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4437.01171875,4437.3046875,15145.0,15146.0,,
12545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4438.18359375,4440.52734375,15149.0,15157.0,,
12566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4440.234375,,15156.0,,,
12585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4441.40625,4443.1640625,15160.0,15166.0,,
12605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4442.578125,4443.45703125,15164.0,15167.0,,
12625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4443.75,4445.5078125,15168.0,15174.0,,
12645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4445.21484375,,15173.0,,,
12668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4446.09375,4446.97265625,15176.0,15179.0,,
12686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4446.6796875,4447.265625,15178.0,15180.0,,
12706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4447.55859375,4448.14453125,15181.0,15183.0,,
12726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4447.8515625,4448.73046875,15182.0,15185.0,,
12746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4448.73046875,,15185.0,,,
12766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4448.14453125,4449.31640625,15183.0,15187.0,,
12787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4449.0234375,4449.0234375,15186.0,15186.0,,
12807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4448.73046875,4449.31640625,15185.0,15187.0,,
12827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4449.31640625,4448.4375,15187.0,15184.0,,
12847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4448.4375,4449.31640625,15184.0,15187.0,,
12867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4449.31640625,4447.8515625,15187.0,15182.0,,
12887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4448.73046875,4449.0234375,15185.0,15186.0,,
12907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4449.31640625,4447.8515625,15187.0,15182.0,,
12927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4449.0234375,4449.609375,15186.0,15188.0,,
12948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4449.90234375,4447.8515625,15189.0,15182.0,,
12971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4449.609375,4449.609375,15188.0,15188.0,,
12988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4449.90234375,4448.14453125,15189.0,15183.0,,
13008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4449.31640625,4449.90234375,15187.0,15189.0,,
13028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4447.8515625,,15182.0,,
13048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4448.73046875,4449.609375,15185.0,15188.0,,
13068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4447.8515625,,15182.0,,
13088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4448.14453125,,,,,
13089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4448.73046875,15183.0,15185.0,,
13110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4447.8515625,,,,,
13111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4446.6796875,15182.0,15178.0,,
13129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4446.97265625,4447.55859375,15179.0,15181.0,,
13149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4446.38671875,4445.80078125,15177.0,,,
13150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15175.0,,
13169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4445.5078125,4446.09375,15174.0,15176.0,,
13190,,,,,,,,,,,,,,,,,,,,,,,-96.2699966430664,,,,,,,,,,,,4444.62890625,4444.62890625,15171.0,15171.0,,
13210,,,,,,,,,,,,,,,,,,,,,,,-96.26000213623047,,,,,,,,,,,,4444.3359375,,15170.0,,,
13228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4443.75,4443.45703125,15168.0,,,
13229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15167.0,,
13249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4443.1640625,,15166.0,,,
13270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4442.578125,4442.578125,15164.0,15164.0,,
13290,,,,,,,,,,,,,,,,,,,,,,,-96.2699966430664,,,,,,,,,,,,4442.28515625,4441.9921875,15163.0,15162.0,,
13311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4441.40625,4441.69921875,15160.0,15161.0,,
13330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4441.11328125,4440.8203125,15159.0,15158.0,,
13350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4439.94140625,4440.234375,15155.0,15156.0,,
13370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4439.0625,,15152.0,,
13390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4438.76953125,,,,,
13391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4439.35546875,15151.0,15153.0,,
13475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4436.71875,4436.71875,15144.0,15144.0,,
13491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4437.01171875,4434.375,15145.0,15136.0,,
13511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4436.1328125,4435.546875,15142.0,15140.0,,
13531,,,,,,,,,,,,,,,,,,,,,,,-96.26000213623047,,,,,,,,,,,,4435.546875,4433.49609375,15140.0,15133.0,,
13551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4434.375,4434.375,15136.0,15136.0,,
13572,,,,,,,,,,,,,,,,,,,,,,,-96.2699966430664,,,,,,,,,,,,4433.7890625,4431.73828125,15134.0,15127.0,,
13591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4432.03125,,,,,
13592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4432.03125,15128.0,15128.0,,
13612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4430.2734375,4428.515625,15122.0,15116.0,,
13632,,,,,,,,,,,,,,,,,,,,,,,-96.26000213623047,,,,,,,,,,,,4427.9296875,4427.63671875,15114.0,15113.0,,
13652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4425.0,4423.53515625,15104.0,15099.0,,
13653,,,,,,,,,,,,,,,,,,,,,,,-96.2699966430664,,,,,,,,,,,,,,,,,
13672,,,,,,,,,,,,,,,,,,,,,,,-96.26000213623047,,,,,,,,,,,,4422.0703125,4421.19140625,15094.0,15091.0,,
13693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4418.26171875,4416.796875,15081.0,15076.0,,
13713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4414.74609375,4413.8671875,15069.0,15066.0,,
13733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4410.9375,4409.765625,15056.0,15052.0,,
13752,,,,,,,,,,,,,,,,,,,,,,,-96.2699966430664,,,,,,,,,,,,4407.71484375,4405.95703125,15045.0,15039.0,,
13774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4403.90625,4403.02734375,15032.0,15029.0,,
13793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4401.5625,4399.21875,15024.0,15016.0,,
13813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4398.6328125,4397.16796875,15014.0,15009.0,,
13833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4396.875,4393.359375,15008.0,14996.0,,
13853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4394.53125,4392.48046875,15000.0,14993.0,,
13873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4392.1875,4388.0859375,14992.0,14978.0,,
13893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4388.37890625,4386.328125,14979.0,14972.0,,
13913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4384.5703125,4381.0546875,14966.0,14954.0,,
13933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4379.8828125,4378.125,14950.0,14944.0,,
13954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4374.609375,4372.265625,14932.0,14924.0,,
13974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4369.62890625,4368.1640625,14915.0,14910.0,,
13994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4364.94140625,4363.4765625,14899.0,14894.0,,
14014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4360.546875,4359.08203125,14884.0,14879.0,,
14034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4357.03125,4356.15234375,14872.0,14869.0,,
14055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4354.98046875,4352.63671875,14865.0,14857.0,,
14075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4353.515625,4352.34375,14860.0,14856.0,,
14094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4352.9296875,4350.29296875,14858.0,14849.0,,
14115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4352.05078125,4351.46484375,14855.0,14853.0,,
14135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4351.46484375,4349.70703125,14853.0,14847.0,,
14155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4350.29296875,,14849.0,,,
14175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4348.828125,4349.12109375,14844.0,14845.0,,
14196,,,,,,,,,,,,,,,,,,,,,,,-96.26000213623047,,,,,,,,,,,,4347.65625,4348.53515625,14840.0,14843.0,,
14215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4346.484375,4346.484375,,,,
14216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14836.0,14836.0,,
14236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4345.60546875,4344.7265625,14833.0,14830.0,,
14256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4342.08984375,4330.6640625,14821.0,14782.0,,
14275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4310.15625,,,,,
14276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.046875,14712.0,14500.0,,
14296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4190.91796875,4097.16796875,14305.0,13985.0,,
14316,,,,,,,,,,,,,,,,,,,,,,,-96.2699966430664,,,,,,,,,,,,4031.25,3939.84375,13760.0,13448.0,,
14337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3875.9765625,3789.55078125,13230.0,12935.0,,
14356,,,,,,,,,,,,,,,,,,,,,,,-96.27999877929688,,,,,,,,,,,,3730.37109375,3657.71484375,12733.0,12485.0,,
14376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3620.80078125,3602.34375,12359.0,12296.0,,
14397,,,,,,,,,,,,,,,,,,,,,,,-96.2699966430664,,,,,,,,,,,,3604.98046875,3621.97265625,12305.0,12363.0,,
14603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3670.3125,3656.54296875,12414.0,12481.0,,
14604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3902.34375,3914.6484375,13320.0,13362.0,,
14618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3924.609375,3937.20703125,13396.0,13439.0,,
14638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3946.2890625,3960.05859375,13470.0,13517.0,,
14658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3968.5546875,3979.98046875,13546.0,13585.0,,
14680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3989.94140625,4001.07421875,13619.0,13657.0,,
14699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4008.3984375,4020.703125,13682.0,13724.0,,
14719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4028.3203125,4037.40234375,13750.0,13781.0,,
14739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4045.60546875,4054.6875,13809.0,13840.0,,
14760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4060.83984375,4071.38671875,13861.0,13897.0,,
14779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4076.953125,4085.15625,13916.0,13944.0,,
14799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4092.7734375,4100.9765625,13970.0,13998.0,,
14819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4106.54296875,4116.2109375,14017.0,,,
14820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14050.0,,
14839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4122.0703125,4130.2734375,14070.0,14098.0,,
14863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4135.83984375,4143.45703125,14117.0,14143.0,,
14879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4149.90234375,4156.640625,14165.0,14188.0,,
14899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4162.20703125,4168.359375,14207.0,14228.0,,
14920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4173.6328125,4180.37109375,14246.0,14269.0,,
14940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4184.765625,4191.2109375,14284.0,14306.0,,
14960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4195.8984375,4202.34375,14322.0,14344.0,,
14984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4206.73828125,4213.18359375,14359.0,14381.0,,
15023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4228.7109375,4233.984375,14434.0,14452.0,,
15041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4238.37890625,4244.23828125,14467.0,14487.0,,
15061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.046875,4253.90625,14500.0,14520.0,,
15081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4257.12890625,4262.6953125,14531.0,14550.0,,
15101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4265.91796875,4271.19140625,14561.0,14579.0,,
15121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4275.29296875,,,,,
15122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4279.39453125,14593.0,14607.0,,
15141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4284.08203125,,,,,
15142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4288.4765625,14623.0,14638.0,,
15161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4292.87109375,,,,,
15162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4296.38671875,14653.0,14665.0,,
15182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4300.48828125,4306.34765625,14679.0,14699.0,,
15202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4308.69140625,,,,,
15203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4313.671875,14707.0,14724.0,,
15222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4316.015625,4321.58203125,14732.0,14751.0,,
15242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4330.95703125,4334.47265625,14783.0,14795.0,,
15262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4337.98828125,4341.50390625,14807.0,14819.0,,
15284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4344.7265625,4346.77734375,14830.0,14837.0,,
15302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4351.171875,4354.39453125,,,,
15303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14852.0,14863.0,,
15323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4357.32421875,4359.66796875,14873.0,14881.0,,
15343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4362.59765625,4366.69921875,14891.0,14905.0,,
15363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4367.87109375,4370.80078125,14909.0,14919.0,,
15383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4373.14453125,4377.24609375,14927.0,14941.0,,
15405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4377.5390625,4380.76171875,14942.0,14953.0,,
15423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4381.93359375,4385.15625,,,,
15424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14957.0,14968.0,,
15530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4402.1484375,4403.90625,15026.0,15032.0,,
15544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4406.54296875,4405.95703125,15041.0,15039.0,,
15564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4409.1796875,4410.64453125,15050.0,15055.0,,
15585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4412.109375,4411.81640625,15060.0,15059.0,,
15605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4414.16015625,4416.2109375,15067.0,15074.0,,
15628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4416.50390625,4417.08984375,15075.0,15077.0,,
15645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4418.5546875,4421.484375,15082.0,15092.0,,
15665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4421.19140625,4422.94921875,15091.0,15097.0,,
15684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4424.12109375,4426.46484375,15101.0,15109.0,,
15705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4426.171875,4427.9296875,15108.0,15114.0,,
15724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4428.80859375,4430.859375,15117.0,15124.0,,
15744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4430.56640625,,,,,
15745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4432.03125,15123.0,15128.0,,
15765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4432.32421875,4433.203125,15129.0,15132.0,,
15785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4433.203125,4434.9609375,15132.0,15138.0,,
15805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4435.546875,4436.1328125,15140.0,15142.0,,
15825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4436.1328125,4437.890625,15142.0,15148.0,,
15845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4438.18359375,,15149.0,,,
15866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4438.76953125,4439.94140625,15151.0,15155.0,,
15886,,,,,,,,,,,,,,,,,,,,,,,-96.27999877929688,,,,,,,,,,,,4440.234375,4439.35546875,15156.0,15153.0,,
15906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4441.11328125,,15159.0,,
15926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4441.69921875,4440.234375,15161.0,15156.0,,
15946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4442.578125,,15164.0,,
15966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4443.45703125,4441.69921875,15167.0,15161.0,,
15986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4444.3359375,,15170.0,,
16006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4444.921875,4443.45703125,15172.0,15167.0,,
